"id","V1","V2","V3","V4","V5","V6","V7"
"4_2",0.170019347804758,0.8205812084098,0.00839546610498657,0.000917293395964122,7.85803629368454e-05,7.60818332157209e-06,4.9573823267527e-07
"4_2",0.13996724682026,0.076092653920902,0.553952152803647,0.219997961906205,0.00909033061914861,0.000799687834775244,9.99660950613106e-05
"4_2",0.0805206604209143,0.895276962089654,0.0230256992105721,0.00106840877389402,9.59364295005548e-05,1.13242200608861e-05,1.00885540449417e-06
"4_2",0.0964783918620585,0.0216120295777717,0.864180325563971,0.0154241995200588,0.00216783126887179,0.000128677257337628,8.54494993082546e-06
"4_2",0.491929474954146,0.505844152515092,0.00202397481944403,0.000183174655425291,1.82393006245488e-05,8.72168325388623e-07,1.11586942800091e-07
"4_2",0.276915848109278,0.047278405908825,0.665355210859099,0.00946199831570285,0.000916563962312569,6.28366158936323e-05,9.13622888901684e-06
"4_2",0.342776030119999,0.64761575095964,0.00873044833987076,0.000775054145307919,9.61681655477795e-05,4.36310509048283e-06,2.18516454386064e-06
"4_2",0.126024285949849,0.870921918801523,0.00271447227197183,0.000262428504043665,6.29556288094218e-05,1.38277746895251e-05,1.11069113058492e-07
"4_2",0.165403510562698,0.0545175695186583,0.766425543076565,0.0123317128337382,0.00118839811206697,0.000121149576995522,1.21163192780203e-05
"4_2",0.975483277810399,0.0225426700027737,0.0018184432889624,0.000145716639496043,8.95959752296899e-06,8.97784739068068e-07,3.48761073213421e-08
"4_2",0.109966178833637,0.0629899910432389,0.493955752487558,0.323840565594179,0.00858041319458049,0.000619743259311333,4.73555874963563e-05
"4_2",0.141170520799946,0.854333891529572,0.0040778615866342,0.000380478978943974,3.50666803172951e-05,2.03169107899886e-06,1.48733507854925e-07
"4_2",0.962337568412528,0.0344055997124978,0.00299241755933322,0.000238539813055762,2.32451841809091e-05,2.57959952027821e-06,4.97188843443705e-08
"4_2",0.140327579623604,0.853100739948359,0.0061007801365612,0.000403926206277252,6.10898189027226e-05,5.68119065309684e-06,2.03075642632168e-07
"4_2",0.0769629123760439,0.0714281359784165,0.825349825621531,0.024358253208892,0.00173560923660136,0.000107929941987673,5.73336365271418e-05
"4_2",0.0907272685993545,0.905517471991528,0.00348778195260898,0.000217979718592906,4.79154551725871e-05,1.22998735179643e-06,3.5229539121065e-07
"4_2",0.606089041493428,0.373349679654606,0.0180967903575057,0.0023027625063613,0.000148581686570794,1.02026311305834e-05,2.94167039762351e-06
"4_2",0.0962661241958021,0.0701886338546106,0.800549016501677,0.0310070148534579,0.00182772504978023,0.00015554843312675,5.93711154536374e-06
"4_2",0.0866924619599714,0.906349927455173,0.00606689914744028,0.000819102774177035,6.68386525575135e-05,4.00710159660173e-06,7.62909083771013e-07
"4_2",0.104117491898091,0.0309595339883986,0.808229377810096,0.0479886194120618,0.00772682690534667,0.000925473007620161,5.2676978386158e-05
"4_2",0.995205162318534,0.00424608599800323,0.000526051533971736,2.08463583191655e-05,1.69817560209216e-06,1.51600861876391e-07,4.01470818417578e-09
"4_2",0.35724556663088,0.638473637501266,0.00394935802414653,0.000301510279393406,2.8885890416358e-05,9.5750379573466e-07,8.41701016406754e-08
"4_2",0.810209513822291,0.056991696897485,0.124797059108749,0.00752015371653572,0.000423059869942687,5.72280672665924e-05,1.28851773000149e-06
"4_2",0.151684157928328,0.117662634848075,0.714079677265805,0.0150005829704627,0.00145843722596341,0.000109473005445834,5.0367559207078e-06
"4_2",0.3007897693704,0.145022634382718,0.318915027807968,0.227099731146911,0.00744956740148125,0.000659167808802233,6.41020817193441e-05
"4_2",0.985527366727901,0.0130704720679082,0.00127758996097017,0.000115283372612493,8.99408856884874e-06,2.61653396155577e-07,3.21286435554558e-08
"4_2",0.0635969685770284,0.0922562271668141,0.833595257448102,0.00972388224207102,0.000741902520843254,8.2629689459861e-05,3.13235568122285e-06
"4_2",0.847526274220368,0.0412548000154691,0.102906986026668,0.00730958553292626,0.000934478613433238,6.51400193238328e-05,2.73557181156695e-06
"4_2",0.995485277743562,0.00415544524781114,0.000325670658411923,2.64472442000752e-05,6.96817844875752e-06,1.73570127738353e-07,1.7357438349072e-08
"4_2",0.961550810115989,0.0337569272932311,0.00435509016972835,0.000301783693232954,3.1296232411606e-05,3.99187348692575e-06,1.00621920027991e-07
"4_2",0.675886845630096,0.204927855816097,0.10631776540726,0.0115098786506326,0.00120803757756826,0.000124424559917932,2.51923584282448e-05
"4_2",0.990944911360021,0.00795557344568194,0.00101764919579052,7.72808908990649e-05,4.02952069943003e-06,5.34765961494779e-07,2.08209464528077e-08
"4_2",0.252277555326243,0.738280684358844,0.00842224196046818,0.000904256326243468,0.000110881794632207,4.12711010349485e-06,2.53123465847077e-07
"4_2",0.989223794563107,0.0101004901755112,0.000626595992899683,3.78493920034975e-05,1.03076242325127e-05,9.30952640078666e-07,3.12996059218273e-08
"4_2",0.319526979727658,0.677176020221185,0.00304892569907359,0.000229774953980181,1.67409144120327e-05,1.43270210635438e-06,1.25781585168917e-07
"4_2",0.0427101378746655,0.0189901358148411,0.927912870563026,0.00931380500319274,0.000995354750122558,7.29892861984464e-05,4.7067079541093e-06
"4_2",0.14504524356739,0.703715313113559,0.145025308275511,0.00513357477657874,0.0010301134879414,4.90216187054279e-05,1.42516031482656e-06
"4_2",0.146166144273553,0.0701371828448006,0.772263412976939,0.00882351703104329,0.00249302294979099,0.000111209326765235,5.51059710809576e-06
"4_2",0.937031628100115,0.0604010247337929,0.00224895842237946,0.000302973009185425,1.27468170966076e-05,2.16473553455806e-06,5.04181895633416e-07
"4_2",0.324638143053492,0.663766801650193,0.0105164153816452,0.00099349469358955,7.82747428662757e-05,6.46685015596557e-06,4.03628057997404e-07
"4_2",0.137496596256911,0.846138213048086,0.0153070708379993,0.000937491782697629,0.000108672740011875,1.11802181817024e-05,7.75116112142949e-07
"4_2",0.154077572664454,0.0602616239752939,0.769572530800311,0.0140724924282939,0.00173102335916213,0.000238526451115107,4.62303213705274e-05
"4_2",0.418143198465525,0.534794349459703,0.0379463876661454,0.00856255066722408,0.000518342470446022,3.11552368200089e-05,4.01603413709063e-06
"4_2",0.0330624544149869,0.0201666445237598,0.904750172483482,0.0401955386366171,0.00167074171579575,0.000142393766107186,1.20544592513398e-05
"4_2",0.104545749468064,0.890769540471839,0.00424570540947767,0.000404238912540707,3.29238772830257e-05,1.73444637799661e-06,1.07414417644251e-07
"4_2",0.886445009858541,0.107977918819487,0.00531242299241106,0.00024897139583729,1.40433432225823e-05,1.60481175149775e-06,2.87787494384893e-08
"4_2",0.428796403504996,0.104516367124451,0.45388703012138,0.0115660613803134,0.00114950987837292,7.71853493524815e-05,7.44264113479941e-06
"4_2",0.345142858204299,0.185047695127143,0.339664942988028,0.121509867486723,0.0079321101760425,0.00066103735604295,4.14886617217834e-05
"4_2",0.962966083820685,0.0317480234904688,0.00486055483738049,0.000395772063442585,2.38573073016381e-05,5.51990282192177e-06,1.88577899281886e-07
"4_2",0.717932856282914,0.208137486835648,0.0712682731816956,0.00241108866204063,0.000222164680520145,2.55133722374669e-05,2.61698494420574e-06
"4_2",0.992993051330739,0.00621241824311244,0.000719103145158684,6.64328979518326e-05,8.29243173924687e-06,6.49449949571515e-07,5.25013491423668e-08
"4_2",0.14593427127216,0.0446783925079448,0.788176470329128,0.0199052062054343,0.00118002850378365,0.000112888288948684,1.27428926009508e-05
"4_2",0.988171999227259,0.0103891870556215,0.00136263654936319,6.64323829647067e-05,9.2590056563042e-06,4.84068856183589e-07,1.71027952234883e-09
"4_2",0.96667256042628,0.0305995913910433,0.00251484108485332,0.000184373676524242,2.76928818082778e-05,9.07543383113126e-07,3.29961081278081e-08
"4_2",0.993914036694858,0.00552606851681501,0.000524399778775698,3.12949054543721e-05,3.98450321797944e-06,1.92613720890371e-07,2.29871584381093e-08
"4_2",0.126285154896072,0.86784390937265,0.00545756903593653,0.000349199457578319,5.74840363493253e-05,6.18730952546721e-06,4.95891888336713e-07
"4_2",0.993025517660022,0.00605487880521524,0.000837035338309499,7.95858007460291e-05,2.71837902947674e-06,2.59697008265461e-07,4.31966963806659e-09
"4_2",0.577292897166232,0.157596928039225,0.253897235610549,0.00924603096473317,0.00183815934337229,0.000125206057081467,3.54281880707412e-06
"5_2",0.967689262923054,0.0296935478799535,0.00250168244589231,0.000108236197652289,7.08819359525246e-06,1.6823075305284e-07,1.41290993862607e-08
"5_2",0.0470706756885773,0.0404098943302386,0.857621126016208,0.0514065815752609,0.00313994079043771,0.000317770889956482,3.40107093213205e-05
"5_2",0.828439608038132,0.160540738610587,0.0104062147057804,0.000566102720785199,4.29161269081223e-05,3.79080397242875e-06,6.28993835586044e-07
"5_2",0.162068391030483,0.811948767258891,0.0236827049055075,0.00211658525502574,0.000171259013187122,1.13061203351096e-05,9.86416570171332e-07
"5_2",0.0690168005653002,0.916740336936965,0.0126777420266552,0.00145101167388311,0.000108040496007611,5.92472230360304e-06,1.43578885345862e-07
"5_2",0.99395267676773,0.00293502143697039,0.00286490788405631,0.000234147538487409,1.20677784443687e-05,1.16931750809562e-06,9.27680313298043e-09
"5_2",0.0467219954375924,0.126853454884925,0.80747173062512,0.0158591059173373,0.00295551898378109,0.000123412851218588,1.47813000253781e-05
"5_2",0.960641256276855,0.0371205115569621,0.00209451765189067,0.000127343063473361,1.43796421303349e-05,1.81920350868475e-06,1.72605179791333e-07
"5_2",0.0548566534142484,0.920625202345214,0.0215449291912925,0.00279775805513826,0.000157228402861227,1.53790230904861e-05,2.8495681545759e-06
"5_2",0.89691014035056,0.0529880018435368,0.0476973324898265,0.00222104987169491,0.00014699929417774,3.24184464248995e-05,4.05770377952178e-06
"5_2",0.137921587121471,0.0615484889750868,0.74693858655939,0.0482383966571365,0.00501836594916432,0.000303285964887465,3.12887728647968e-05
"5_2",0.0841542621755547,0.903607186676463,0.0108774733852529,0.00122795108315065,0.000126809907034644,6.21030862211857e-06,1.06463922058359e-07
"5_2",0.986995539692357,0.0102554272827659,0.00259203124871645,0.000141009140810423,1.52211064795683e-05,7.24431763057704e-07,4.70971078042747e-08
"5_2",0.0737647157890626,0.914882363225442,0.00981383197546471,0.00146617885740608,6.88520213777382e-05,3.84160829952221e-06,2.16522947695255e-07
"5_2",0.708973348874433,0.276146271679872,0.0130548349680444,0.00167537467416072,0.000145504719801145,4.35670393491162e-06,3.08379754317286e-07
"5_2",0.102987916947547,0.0241579096427086,0.843531713052949,0.0159781047063154,0.012983163551965,0.000344568002759441,1.66240957557848e-05
"5_2",0.0495035424050608,0.940588351772207,0.00905704399709547,0.000795073941346379,5.2096925742512e-05,3.07856521385351e-06,8.12393333849976e-07
"5_2",0.751399816414784,0.240645927775341,0.007298072059339,0.000620151154212376,3.45045091851071e-05,1.46951744078031e-06,5.85696982786473e-08
"5_2",0.153840267901391,0.759803514871552,0.0813525358438936,0.00455935681135236,0.000412222333920767,3.09275314555346e-05,1.1747064349649e-06
"5_2",0.761025390384488,0.0999764836007574,0.128396243472596,0.00958560886213619,0.00094774744761634,6.6251226356333e-05,2.27500604877225e-06
"5_2",0.505592050906689,0.0146439327300285,0.460786169902319,0.0178098069670352,0.00109588946890903,6.70282689538867e-05,5.12175606570704e-06
"5_2",0.646195105153234,0.333812025135855,0.0186280130914435,0.00124497521641512,0.000106873609108773,1.21924577415672e-05,8.15336201712297e-07
"5_2",0.0802161667330877,0.909511454051423,0.00929786858519283,0.000894540506076349,7.06581286260522e-05,9.1708391714988e-06,1.41156422571987e-07
"5_2",0.995054256924604,0.00433977482604354,0.000561488648484986,4.11207031265872e-05,2.94769802533192e-06,4.08812122941725e-07,2.38759288530540e-09
"5_2",0.0489343050154269,0.942360552870631,0.00785155867700718,0.000769250042533319,7.63602800504704e-05,7.39510943660611e-06,5.78004914529335e-07
"5_2",0.0514880657332659,0.132769071408506,0.803290752009003,0.0115092275085784,0.000850323146183068,7.31415080771194e-05,1.94186863861766e-05
"5_2",0.864955408735608,0.0853406419280973,0.0471689682353615,0.00223347846021639,0.000270649650823855,2.2692230375307e-05,8.1607595176381e-06
"5_2",0.0366995429424044,0.955048402488786,0.0071489889713108,0.00103137525050713,6.83392639908612e-05,3.03667593523896e-06,3.14407065596882e-07
"5_2",0.961201998184865,0.0363262268849195,0.00232645811172257,0.000127017733627154,1.69421238991266e-05,1.33000157779627e-06,2.69593891605496e-08
"5_2",0.187608870422667,0.103717739965862,0.678716676912928,0.0267973081882988,0.00297983180252252,0.00016698677372355,1.25859339988673e-05
"5_2",0.355118155306567,0.62122049659575,0.0216886451327007,0.00178189439804342,0.000179843213298257,1.05380822039847e-05,4.27271435942663e-07
"5_2",0.079807714269444,0.900961985200069,0.0159305227344742,0.00236518833686357,0.000891376502699066,4.22621855732378e-05,9.50770876745866e-07
"5_2",0.0605832842806188,0.0722510658583173,0.755881045505028,0.104898922012455,0.00582766866690391,0.000524681034355848,3.33326423212828e-05
"5_2",0.114159509843737,0.873626400071829,0.0112725335472073,0.000871874536032582,6.21992963464336e-05,7.30583415256116e-06,1.76870695709e-07
"5_2",0.940590325887145,0.0438616917079171,0.0141867698356865,0.00121270146811109,0.000136345731552579,1.19969415966715e-05,1.6842799092944e-07
"5_2",0.0215114514467259,0.975265289998423,0.0028877047519947,0.000312330835214025,2.18158687343709e-05,1.3681540679838e-06,3.89448402790829e-08
"5_2",0.115722748330459,0.14727618164882,0.69477449311711,0.0397200170464174,0.00228483653706161,0.000204414169383025,1.73091507486015e-05
"5_2",0.0409138083550132,0.95085277947544,0.00753629943890084,0.000590932638096448,0.000101379773156986,4.30591088842239e-06,4.94408503746046e-07
"5_2",0.981128131433819,0.0172970852468028,0.0014573309594542,0.000106999447008179,9.39491749724015e-06,8.89334331077231e-07,1.686610872033e-07
"5_2",0.0489644219805324,0.927446808721318,0.0190211461761812,0.00434440812757524,0.000215828657950633,7.08330085854243e-06,3.0303558375478e-07
"5_2",0.993251274863032,0.00490263300871971,0.00174517877141246,7.12413402543763e-05,2.74619082325055e-05,2.1563806993546e-06,5.37276493868022e-08
"5_2",0.10260454404582,0.879871180054441,0.0154134748514139,0.00184310881455851,0.000240815827499949,2.6432245741627e-05,4.44160525135788e-07
"5_2",0.992111458536768,0.00688051849086292,0.000914192423199322,8.60090756298847e-05,7.31776495823698e-06,4.89998732473541e-07,1.37098496003463e-08
"5_2",0.115257179422059,0.552587146891242,0.324397218414043,0.00633913953613694,0.00126391279205478,0.000143444798714369,1.19581457496867e-05
"5_2",0.919936749291443,0.075123417436093,0.00461533140885619,0.000276684806835758,4.49927520122923e-05,2.4375585154918e-06,3.86746243912859e-07
"5_2",0.0513707939141371,0.932673580714338,0.0137352377362057,0.00195201677428788,0.00013716576685794,0.000125329425561338,5.87566861226302e-06
"5_2",0.846740334418043,0.120681833616751,0.028185647140062,0.00415176582961534,0.00020480058665028,3.44782480223207e-05,1.14016085618038e-06
"5_2",0.957164876567114,0.0391341121211658,0.00324367229643848,0.000434254648118599,2.06173887367009e-05,2.31247284019335e-06,1.5450558624809e-07
"5_2",0.130460115004012,0.08465468323981,0.771230226603635,0.0121895347905537,0.00130668063521516,0.000146933999808889,1.18257269650041e-05
"5_2",0.9530130303682,0.0388724381419202,0.00726036267262589,0.000669616183825433,0.000152451645400691,3.05616537637994e-05,1.53933426414628e-06
"5_2",0.0390204420044005,0.734852347571991,0.189891120511555,0.0255397532928905,0.0102172854880253,0.000432453754183096,4.65973769547823e-05
"5_2",0.939836499517501,0.0560114656199596,0.00376578004213783,0.0003358908800304,4.6163754981552e-05,3.84317833703734e-06,3.57007052231047e-07
"5_2",0.0936924364748862,0.896834918404145,0.00875188456610687,0.000666251490785289,5.04258762756512e-05,3.84030395244966e-06,2.42883848515708e-07
"5_2",0.70278688138609,0.27966061216086,0.0157609205460287,0.00149907744988777,0.000285867478724087,5.64497012172192e-06,9.96008288175878e-07
"5_2",0.466232009762841,0.500919848299549,0.0306544214090792,0.00200372950208466,0.000178331474202036,7.81309290267111e-06,3.84645934156444e-06
"5_2",0.414074975610686,0.0283356505490126,0.551444930483295,0.00437782667310455,0.00168951464984055,6.68818056508803e-05,1.02202284108431e-05
"5_2",0.0650645503031157,0.914772630272924,0.0181675170663712,0.00186584889036494,0.000116217502037083,1.27573867966797e-05,4.78578390484004e-07
"5_2",0.182740430338348,0.531382618968163,0.177088982356201,0.101576199641257,0.00600868075973892,0.00117340332694668,2.96846093457813e-05
"5_2",0.995872134349649,0.00373659097695456,0.000363689795844324,2.50733515537513e-05,2.17105461337041e-06,3.27656641077312e-07,1.28147442983996e-08
"5_2",0.238343736399422,0.717053763917503,0.0407134919386165,0.00362026332242146,0.000234535027176693,3.05371060416124e-05,3.67228881795917e-06
"5_2",0.391822806827067,0.593011847785902,0.013920877946098,0.00106983670485604,0.000126287703974395,3.46276883066946e-05,1.3715343796196e-05
"5_2",0.985743805838289,0.0128410308524514,0.00129725935449752,0.000109662285923265,7.50533984339801e-06,6.81791224829416e-07,5.4537770246142e-08
"5_2",0.227825651107124,0.0544309515221819,0.705489599770791,0.0105949984759185,0.00155642471805972,9.54193024328341e-05,6.95510349114323e-06
"5_2",0.186651748405119,0.287413674767373,0.434926760872045,0.0838110166662676,0.00694521389078828,0.000226087386443188,2.54980119636435e-05
"5_2",0.550852984653368,0.413694358924898,0.0302160772730541,0.00471215959439087,0.000491880913964531,2.87025555103104e-05,3.83608481383494e-06
"5_2",0.0174576860976257,0.979439070096173,0.00278378202415116,0.000296922624376826,1.96882510695782e-05,2.71749497670949e-06,1.33411627289152e-07
"5_2",0.206560005576347,0.432916122852519,0.336359718708119,0.0224458304705774,0.00159562721107118,0.000117372050689527,5.32313067729054e-06
"5_2",0.960287121629212,0.0355894476477028,0.00379078658442765,0.000317314657114839,1.26494353642519e-05,2.67200020578881e-06,8.04597222982919e-09
"5_2",0.17591902082172,0.10851922001775,0.686561054169158,0.023031551108809,0.00515810998869283,0.000619996171031174,0.000191047722839298
"5_2",0.996383944114569,0.00314547305468375,0.000434419249941821,3.37972661279867e-05,2.1902771236591e-06,1.74327583735954e-07,1.70996987915432e-09
"5_2",0.19502022305415,0.79739939269529,0.00688986174414209,0.000622658142568724,6.43030304439967e-05,3.22914588234634e-06,3.32187523345372e-07
"5_2",0.993270788969846,0.00590009898037509,0.000741145061675919,8.00900255863791e-05,5.43014496731562e-06,2.35444202675848e-06,9.23755220948914e-08
"5_2",0.035747747245692,0.0337341265381359,0.91914491115746,0.0108080464896541,0.000528726585521038,3.36427233845162e-05,2.79926015203662e-06
"5_2",0.99715242539777,0.00240346422769123,0.000396484846005182,4.51778083367641e-05,2.39730147938146e-06,4.58452576777141e-08,4.57345921660371e-09
"5_2",0.117571593978191,0.111793409252534,0.760655570742181,0.00875455086945826,0.00116455452991548,5.52899721792512e-05,5.03065554084495e-06
"5_2",0.0298228658935507,0.96648702782347,0.00337714174100143,0.000290753478601124,2.1105391070161e-05,9.02664672412315e-07,2.03007634125693e-07
"5_2",0.137549010094645,0.106717636486212,0.731948742488394,0.0218942289374897,0.00164345789226924,0.000236887172231981,1.00369287581054e-05
"5_2",0.333726830225215,0.15001807715352,0.483778163641899,0.0298424459769692,0.00237503758483192,0.000239248324986655,2.01970925783062e-05
"5_2",0.938048927680937,0.0477441894859649,0.0120906765774726,0.00205243873336081,5.8203609839267e-05,5.49041269835275e-06,7.3499726979907e-08
"5_2",0.313360331376315,0.642311853004059,0.0407095434133932,0.00341728066309462,0.000173336936844779,2.624027156077e-05,1.41433473213583e-06
"5_2",0.357498762131607,0.620298661645871,0.0200785895651525,0.00181436704180657,0.000290095261912615,1.89821853849522e-05,5.42168265405332e-07
"5_2",0.704895227014014,0.288166541057302,0.0062946722240659,0.000525670883421837,9.88860332052104e-05,1.60146817002107e-05,2.98810629056432e-06
"5_2",0.0769528693685163,0.910843703821158,0.0115570877668633,0.000576963561465997,5.70716846126345e-05,1.18552963902365e-05,4.48500993770667e-07
"5_2",0.0864405500952544,0.0748208823416297,0.828174776043097,0.00900921381922595,0.00149323683283672,5.39574518187904e-05,7.38341613751757e-06
"5_2",0.705070343139105,0.218334801639716,0.0709093883474118,0.00515358430290717,0.000483747305522407,4.47927257816405e-05,3.34253955588968e-06
"5_2",0.997619477348816,0.00205978187197528,0.000296359859449362,2.25676762237776e-05,1.54138588989533e-06,2.70142109291541e-07,1.71553660578572e-09
"5_2",0.0839851201525872,0.100524357200195,0.767834870938907,0.0434763966632795,0.00391805894509522,0.000246521651864223,1.46744480713396e-05
"5_2",0.0961463309609651,0.897337246185658,0.00603627076826117,0.000452018353264481,2.702666431704e-05,1.01326496040811e-06,9.38025737279187e-08
"5_2",0.0443869859172435,0.135109726898704,0.77942283706974,0.0377006681619942,0.00299704538182254,0.000368451043380345,1.42855271158505e-05
"5_2",0.996481267850849,0.00304412367505886,0.000428266074669305,4.41223151336039e-05,2.11524023926661e-06,1.02918302244292e-07,1.92574788566801e-09
"5_2",0.325551136030617,0.600305860701687,0.0690570366425497,0.00453425282111098,0.000515969732261966,3.25505348058622e-05,3.19353696814026e-06
"5_2",0.74561492288375,0.223275383450921,0.0293213052443044,0.00163261169564194,0.000146036665556636,9.29892192068661e-06,4.41137905821285e-07
"5_2",0.113171453489439,0.872700662970363,0.012954198386862,0.00107423125218847,9.49172757566924e-05,4.08695282066652e-06,4.49672570720081e-07
"5_2",0.176317395913597,0.815466344239325,0.00756446158356101,0.000584086757463519,5.79715169707759e-05,9.59973445785424e-06,1.4025462528898e-07
"5_2",0.143963597823919,0.0797758636544965,0.728686098462656,0.0435558097186057,0.00379187872608199,0.000210296042830646,1.64555714101453e-05
"5_2",0.995509624184446,0.00400894261881184,0.000451597318755879,2.70621202570824e-05,2.66981649069439e-06,1.01823972207563e-07,2.11726623048541e-09
"5_2",0.110900568687001,0.876585051151286,0.0115424396791855,0.000847033522619164,0.00011397523458747,1.06651581596273e-05,2.66567160947612e-07
"5_2",0.876729689947659,0.114750981234105,0.00797576583118768,0.000500660998572538,4.00280195236279e-05,2.3898181592265e-06,4.84150792601753e-07
"5_2",0.61907807283236,0.344599363989162,0.0319801411858604,0.00405206733924173,0.000269517756327378,1.92845430425018e-05,1.55235400613583e-06
"5_2",0.0963304999066191,0.893133989774077,0.00971885676371365,0.000739246701328216,7.13174289714004e-05,5.91648490768031e-06,1.72940382650691e-07
"5_2",0.169884301497411,0.802674272028498,0.0246993556547563,0.00249498518156921,0.00023016275476311,1.38285659033086e-05,3.09431709907862e-06
"5_2",0.896034064889527,0.067106875084043,0.0348805411919746,0.0017884646275748,0.000183388534774925,6.31746290074666e-06,3.48209204866939e-07
"5_2",0.224277763455211,0.207604311088474,0.54796183213056,0.0186853544999971,0.00136116162676504,9.89048325355605e-05,1.06723664568087e-05
"5_2",0.990938603830425,0.00810378750947045,0.000900798840993268,5.33174092018205e-05,3.23383444619289e-06,2.28273075584738e-07,3.03023874499331e-08
"5_2",0.0549574972707481,0.84031642176854,0.0958334408880255,0.00821192879407834,0.000622663938599106,5.5428802948618e-05,2.61853706070267e-06
"5_2",0.325905826997524,0.126210477315072,0.504554821962856,0.0393014431791938,0.0036338927564764,0.000377054924516948,1.64828643603749e-05
"5_2",0.796912754156838,0.197444043703285,0.00526574776345224,0.00034026838554901,3.55189951475784e-05,1.47585098781957e-06,1.91144740515577e-07
"5_2",0.0593224718832066,0.932477255502672,0.00756161547910394,0.000581089667497589,5.11638520549998e-05,5.50916018097083e-06,8.94455283855481e-07
"5_2",0.821780324109919,0.163102315682779,0.0139100068709305,0.00111439970674767,7.7250082592739e-05,1.49145102188181e-05,7.89036812812118e-07
"5_2",0.997446342946349,0.00190392871060419,0.000595058578233005,5.32104206162706e-05,1.29492654939094e-06,1.62156724540694e-07,2.26092340801678e-09
"5_2",0.0407628119111905,0.952892009538357,0.00569586640414418,0.000597444360393871,4.92314444753929e-05,2.14557299206917e-06,4.90768446843867e-07
"5_2",0.965869990839996,0.0326525296279636,0.00134935488867107,0.000118464288644323,9.36015533961954e-06,2.74586459745572e-07,2.56129258254039e-08
"5_2",0.407432157858057,0.469131636879575,0.115318578177469,0.00725135434957432,0.000748515190681449,9.89094268125234e-05,1.88481178301599e-05
"5_2",0.0947037316388779,0.893800958313115,0.0105372220506759,0.000737618968020688,0.000202295154247454,1.71583183188728e-05,1.01555674381612e-06
"5_2",0.996282366862818,0.00328068259729309,0.000400022367073902,3.38607946686643e-05,2.90006615399666e-06,1.62409279498294e-07,4.90271295800825e-09
"5_2",0.1720019626324,0.0843316916043731,0.695413378093955,0.0438777474171844,0.00406214491935996,0.000292251699246571,2.08236334807081e-05
"5_2",0.952856012354286,0.0452484219197619,0.00174799639815493,0.000134340270173254,1.22456660495827e-05,8.99653517639299e-07,8.37380570803283e-08
"5_2",0.0798742246722475,0.912223903456863,0.00714747499002501,0.00072522805349,2.73285740341617e-05,1.72238085239069e-06,1.17872487455031e-07
"5_2",0.182094457004204,0.0665079257412243,0.64379305108766,0.0993779656979794,0.00753297680035286,0.000612682039671244,8.09416289077112e-05
"5_2",0.0805595127623063,0.904162215860026,0.014340959446518,0.000858363523468205,6.92628875861688e-05,9.37328051987482e-06,3.12239574954204e-07
"5_2",0.159329187293678,0.0748259412197523,0.737957592017975,0.0261618991694848,0.00161656042457161,9.62727418512473e-05,1.25471326870992e-05
"5_2",0.0476808017900144,0.945096276406591,0.00657811923115312,0.000589887844545747,5.1700427141225e-05,3.05807542528525e-06,1.56225128784463e-07
"5_2",0.532785568074708,0.439984285002712,0.0249307524014843,0.00196151042775602,0.000287664799588195,4.89604714523442e-05,1.25882229924407e-06
"5_2",0.995198909700448,0.00419899950054659,0.000542780839682817,5.47566328480808e-05,4.28304041168736e-06,2.66380843004987e-07,3.90521946610950e-09
"5_2",0.0319827459144948,0.962838217294552,0.00453129524652326,0.000598742310795347,4.61450028873229e-05,2.69626238798662e-06,1.57968359400055e-07
"5_2",0.939113598272202,0.0568413870804898,0.00358744279324535,0.000397640981054699,5.54815852566536e-05,3.67511750895103e-06,7.74170242406652e-07
"5_2",0.40371235582998,0.130898891951557,0.439251087212576,0.0245349579782438,0.00148939410242,0.000104175701751956,9.1372234713681e-06
"5_2",0.0223715289007855,0.973367569868961,0.00380058674316328,0.000373423479730587,6.2684464018579e-05,2.23701520518194e-05,1.83639128923239e-06
"5_2",0.98883146912673,0.0102191320107675,0.000870919911490834,7.52199556605882e-05,3.13256055703243e-06,1.25090646833919e-07,1.34414685324426e-09
"5_2",0.191454246849631,0.0928943658357238,0.377700707907028,0.325512482811323,0.0115152405502968,0.000820296794845259,0.000102659251151595
"5_2",0.120239609286933,0.665934676570659,0.196377655038345,0.0165242514355652,0.000848276452324309,7.25724575341314e-05,2.9587586403402e-06
"5_2",0.447337601821947,0.0836662162445214,0.453706551450814,0.013192941548225,0.0019264381710581,0.000142779870645905,2.74708927879564e-05
"5_2",0.171281385863849,0.786950146250546,0.0393387616310107,0.002173749382646,0.000239586342748868,1.39324845827571e-05,2.43804461697259e-06
"5_2",0.906052375055371,0.0894114005084764,0.00425476290933984,0.000243435658195532,3.57013315926395e-05,2.05852240899615e-06,2.66014615636096e-07
"5_2",0.0576526770362014,0.0764862637644072,0.84276446258801,0.0213614739860397,0.00158258024304599,0.000144224868023483,8.31751427202122e-06
"5_2",0.0335315112081691,0.962283057581077,0.00376801115135263,0.000378536680159575,3.74546132891988e-05,1.13337960793508e-06,2.95386344163338e-07
"5_2",0.321047442199232,0.567256691916123,0.100115856785889,0.0106496862238928,0.000869334527231998,5.71979751896114e-05,3.79037244217711e-06
"5_2",0.746367890169739,0.060203755566887,0.189576722475606,0.00344202124798969,0.000344119980870305,5.00704015075314e-05,1.54201573999717e-05
"5_2",0.109669831534616,0.855048097252918,0.0335047999539248,0.00155409994007319,0.000203491302845746,1.62923193767915e-05,3.38769624536248e-06
