"id","V1","V2","V3","V4","V5","V6","V7"
"5_2",0.370528009695158,0.599558054644711,0.0274435322186113,0.00219729777993181,0.000260866464835479,1.12220074158696e-05,1.01718933601601e-06
"5_2",0.342100614381165,0.0632758887332899,0.586726327632782,0.00739075187885611,0.000457922953156205,4.58534938587556e-05,2.64092689195616e-06
"5_2",0.396819394907914,0.41543937162514,0.168373172895173,0.0171802888882996,0.00201647058043799,0.000132225088424158,3.90760146109846e-05
"5_2",0.443394115499801,0.518453679464962,0.0353381973223542,0.00255880624124962,0.000242285707411271,1.20238444074215e-05,8.91919814642725e-07
"5_2",0.972985388179869,0.0233594562784917,0.00334699617077575,0.000292931795950701,1.4118883275895e-05,1.04320381052741e-06,6.54878268451319e-08
"5_2",0.759766484937052,0.0126101955369635,0.206519811736999,0.0199401569351503,0.00106601260306289,9.43692299737378e-05,2.96902079785547e-06
"5_2",0.208809209380278,0.77946188985204,0.00959576341391439,0.00187822351642806,0.000245296021684944,7.73550382949954e-06,1.88231182512767e-06
"5_2",0.837325443928219,0.0195525563959357,0.139809803659275,0.00310506480731865,0.000192961605931791,9.96813323699862e-06,4.20147008258392e-06
"5_2",0.419422204088063,0.575026820546999,0.00511683956719163,0.000383933291063836,4.55264259282511e-05,4.38231913208378e-06,2.9376162269724e-07
"5_2",0.979011188449129,0.0191108231632109,0.00171786932732592,0.000140283950533806,1.71338343042008e-05,1.27906418152788e-06,1.42221131486054e-06
"5_2",0.78571335893931,0.195652889515746,0.0175521598406107,0.00102653900647614,5.03164634770904e-05,4.38918131292177e-06,3.47053067000558e-07
"5_2",0.95499886281974,0.0367191483047661,0.00748280879366797,0.000750738423201975,4.43251234804198e-05,4.00795398809676e-06,1.08581155696077e-07
"5_2",0.323735224955661,0.0398655254215319,0.625749975802716,0.00977153281942849,0.000801590707051937,7.09149570511754e-05,5.23533655951994e-06
"5_2",0.279489380102571,0.703677666495955,0.0153325810142699,0.00135884774323193,0.000127737670426175,1.29122081723106e-05,8.74765374045188e-07
"5_2",0.998505362701708,0.0012708027759785,0.000209722735130936,1.20152396894479e-05,2.01191403720264e-06,8.39089287211021e-08,7.24526841954176e-10
"5_2",0.983496151505855,0.0142674308472757,0.00204646597705046,0.000161754150153815,2.72547878689733e-05,8.12831189795379e-07,1.29900605731643e-07
"5_2",0.800998000357766,0.0127333136528782,0.183192166460289,0.00276186787365178,0.000290186005029708,2.31651173274122e-05,1.30053305783932e-06
"5_2",0.975757167076676,0.0194586372638284,0.00434279741918962,0.000398821820651275,2.18800765346506e-05,2.05528767281253e-05,1.43466391681962e-07
"5_2",0.13882065389025,0.855461443113194,0.00497408608147234,0.000587621696713519,0.000147721435692552,7.77695468259371e-06,6.96827994787765e-07
"5_2",0.981062503083865,0.0171339475992519,0.00164076271631446,0.000149333569854604,1.28398304943164e-05,5.73894158886149e-07,3.93060612889872e-08
"5_2",0.966937346646725,0.0124655995997043,0.0202827093168598,0.000284222134499842,2.83806575513063e-05,1.59328899931823e-06,1.48355660142762e-07
"5_2",0.992809708022423,0.00637648406937116,0.000695694880473409,0.00011239598501831,5.00547975284684e-06,6.88565467780468e-07,2.29974938811937e-08
"5_2",0.181948763498226,0.802138453122554,0.0143461264673909,0.00141149608492414,0.000145469859386413,9.24675528116813e-06,4.44212236765735e-07
"5_2",0.98578314172524,0.0127081591855149,0.00140420844430296,9.60070770888928e-05,6.70800007513924e-06,1.50747676936947e-06,2.68091008940291e-07
"5_2",0.20675410642588,0.78660412779756,0.00610421649805732,0.000484702575938282,5.00229533987249e-05,2.71908310685205e-06,1.04666058419818e-07
"5_2",0.907786182212206,0.0115242311509301,0.0773512520648367,0.00314887470592866,0.000160646442386751,2.82167767018807e-05,5.96647009459936e-07
"5_2",0.985923770909854,0.0128785484196562,0.00101026889900504,0.000148258546933559,2.61536019094449e-05,1.17884435948566e-05,1.21117904732374e-06
"5_2",0.219511370505978,0.775870023160978,0.00416003970274032,0.000429964228815763,2.61278015340625e-05,2.3033937309313e-06,1.71206222579071e-07
"5_2",0.490639621803095,0.503434266761703,0.00528229254369432,0.000590168657361277,4.90970626821122e-05,4.47322411734196e-06,7.99473476827882e-08
"5_2",0.938684870338901,0.0550886482189773,0.00569265511241047,0.000484518985171735,4.67945997526716e-05,2.21345023083757e-06,2.99294556375266e-07
"5_2",0.92628333117442,0.0686503253945856,0.0046111668147028,0.00040453123920363,4.74354696795357e-05,3.02403170124844e-06,1.85875706824674e-07
"5_2",0.669925025507527,0.0192782105781676,0.268332204645136,0.0410050122360919,0.00137127542951584,8.18496902255787e-05,6.42191333620704e-06
"5_2",0.912043174809342,0.0787734099070394,0.00841424442802203,0.000714829507413064,5.06539550590265e-05,3.59331682860416e-06,9.40762957117593e-08
"5_2",0.573682039857906,0.4168986318423,0.00877528767985981,0.000579723985019337,5.50806260256218e-05,8.33687136250953e-06,8.99137526468058e-07
"5_2",0.43956089903057,0.543435140751493,0.0104055079360727,0.00147878195760118,0.00506371973141515,5.36404182271697e-05,2.31017462055358e-06
"5_2",0.775864766560346,0.198126311258066,0.0242494004011348,0.00158116686195326,0.000163873662383508,1.38438207619617e-05,6.3743535474534e-07
"5_2",0.317976567432626,0.670421115970653,0.0101319810124549,0.0013454577541352,0.000118510133776279,6.05935509663301e-06,3.08341257650232e-07
"5_2",0.741004354551783,0.0174093744936352,0.236034170149386,0.00512279728940426,0.000411312322406827,1.6327089584856e-05,1.66410379938777e-06
"5_2",0.996348639950551,0.00324959983708187,0.000381128162394966,1.98346102523849e-05,7.40351035903632e-07,5.35024921869327e-08,3.58619154102154e-09
"5_2",0.965225243847896,0.0186349231883575,0.0154245794999988,0.000670646074483258,3.97573350326462e-05,3.62428001146373e-06,1.22577422056289e-06
"5_2",0.40801827760053,0.574522341034665,0.0162372526490871,0.00112805376933245,8.88510559233211e-05,5.08864945027735e-06,1.35241012362838e-07
"5_2",0.504457652710559,0.479447848958218,0.0142148639109292,0.00165826352427561,0.00014136938089206,7.87604430392706e-05,1.2410720864427e-06
"5_2",0.619512184829617,0.361072431182934,0.0179889860408033,0.00130249696651938,0.000116428044068123,6.78821795082113e-06,6.84718107520145e-07
"5_2",0.253919281142803,0.724538763384395,0.0197212574982203,0.00156545668729561,0.000223609348928049,3.11812145803009e-05,4.50723777222729e-07
"5_2",0.227647359889052,0.7509366442738,0.0191137452253391,0.00211286554874932,0.000179575387131623,9.5795716318119e-06,2.30104296012872e-07
"5_2",0.349572531719759,0.0525076617072869,0.565539805066962,0.0302537760206529,0.00192824478427936,0.000177284138574616,2.06965624856544e-05
"5_2",0.933175351220555,0.0616708833299187,0.00478589406864703,0.000357852616299304,8.64198798504007e-06,1.32253303276876e-06,5.42435619070534e-08
"5_2",0.650238831547354,0.331225985747861,0.0127909781991098,0.00550857144394126,0.000220070992119232,1.53845532888363e-05,1.77516326297134e-07
"5_2",0.901718224005863,0.0103899669133868,0.0856108638005789,0.00197305905767719,0.000298910375703415,8.73945762380584e-06,2.36389166912522e-07
"5_2",0.285587624768503,0.704760102105761,0.00889779129047936,0.00065854486047243,7.88371901142321e-05,1.6594315210789e-05,5.0546945919723e-07
"5_2",0.0968217517325522,0.0966282829055576,0.778835117802535,0.0263415820002789,0.00128831859764554,7.39889431534227e-05,1.09580182776717e-05
"5_2",0.815952647654194,0.178243144544762,0.00530150288181231,0.000463669494494418,3.69173563244934e-05,2.02799164220112e-06,9.00767708716799e-08
"5_2",0.190526566730756,0.795029991136401,0.0129902266998287,0.00131108775759761,0.000119286447775872,2.15528159831108e-05,1.28841165793985e-06
"5_2",0.152230112748874,0.835624380306045,0.0110498610999099,0.000986957000689699,0.000105389621069059,3.04602648492898e-06,2.53196927667655e-07
"5_2",0.993949545429095,0.00501490615843733,0.000975030077530772,5.67985787524548e-05,3.5994680515924e-06,1.1561320092823e-07,4.67493230975855e-09
"5_2",0.427287680136256,0.53916048402596,0.0306980404617531,0.00252698877307513,0.000278688732956987,3.92622344742697e-05,8.8556355246148e-06
"5_2",0.261470991132386,0.726113841866585,0.0113159427059148,0.00102709843820635,6.07546589772441e-05,1.08767385613392e-05,4.94459368883921e-07
"5_2",0.970184705158479,0.0252731072202385,0.00408085870818945,0.000418686391687323,3.86302616088046e-05,3.4384969492355e-06,5.73762848153309e-07
"5_2",0.268591704934827,0.715780390190019,0.0144689771439539,0.00104360551924237,0.000109942189063136,5.10201116205034e-06,2.78011732568878e-07
"5_2",0.939135604470647,0.00660472820420711,0.0473928245854289,0.00663343638853144,0.000222844985932041,9.29477452994201e-06,1.26659072324471e-06
"5_2",0.93652097457945,0.0367095281726077,0.0231323632961414,0.00347331381128831,0.000145136797585334,1.71930472013518e-05,1.49029572605157e-06
"5_2",0.814834454014439,0.172684468338166,0.0116032134660165,0.000800560614151723,7.02401557103953e-05,6.86844425135617e-06,1.94967265119381e-07
"5_2",0.330608714179503,0.655488456577834,0.0123709239426404,0.00132857579902945,0.000182193658593729,1.81402093614626e-05,2.99563303798387e-06
"5_2",0.988643694686944,0.00962986496637759,0.00153941163515981,0.000165834027780746,1.83006209153359e-05,2.86826714954389e-06,2.57956725647565e-08
"5_2",0.100747691163363,0.890923213832812,0.00753639546723972,0.000737015063632381,4.90615079766416e-05,6.08687056511484e-06,5.36094411306927e-07
"5_2",0.989567134723218,0.00943500281616006,0.000949541370167019,4.40957423237719e-05,4.16708059192937e-06,5.59216795164394e-08,2.3458594657068e-09
"5_2",0.733872088831964,0.234515211547187,0.0296518423641304,0.00176184978896366,0.000171609543215436,2.6973123009587e-05,4.24801529958895e-07
"5_2",0.241943186982595,0.742347974663768,0.0140418923850352,0.001435986958829,0.000212116819512378,1.79543154371341e-05,8.87874823301057e-07
"5_2",0.124674680702201,0.047131836046189,0.711936245785637,0.113839885621744,0.00224715816597566,0.0001557863306822,1.4407347571704e-05
"5_2",0.555035550632344,0.432837861580043,0.0103875241865584,0.00155480228030917,0.000169439204898031,1.37279249842908e-05,1.09419086355929e-06
"5_2",0.968947541833811,0.0197676484651249,0.0109497985511577,0.000320043539278013,1.42481910319119e-05,6.31638998323231e-07,8.77805978534647e-08
"5_2",0.736373433030378,0.248019431914293,0.0137617656922963,0.00169811613799287,0.00014493989094744,2.10070707900499e-06,2.12627013367941e-07
"5_2",0.996481594519636,0.0030135016517259,0.000466678603374831,3.66226666434515e-05,1.55359738727158e-06,4.8415450204737e-08,5.45782381122278e-10
"5_2",0.114359592555017,0.877123324196092,0.00762174485027639,0.000827685317212996,6.29800969047046e-05,4.39287257412063e-06,2.80111922871868e-07
"5_2",0.902414315651142,0.0174496033600045,0.0739165119942272,0.00582235965348765,0.000387506208329599,8.09793843332927e-06,1.60519437609058e-06
"5_2",0.993314428404681,0.00612302194941555,0.0005021051841882,5.46929160740966e-05,4.85676863631424e-06,8.05632595844599e-07,8.91444085927245e-08
"5_2",0.102225261668464,0.0230553780500755,0.85507785365438,0.016887762493791,0.00246331245648109,0.000284986088454799,5.44558835378491e-06
"5_2",0.216104682335803,0.776748370450504,0.00613930226069328,0.000889456597154086,0.000114486689062405,3.44861033995242e-06,2.53056442615614e-07
"5_2",0.991354429421307,0.00695226047918812,0.00159818509766498,8.55737260135716e-05,8.38783531745405e-06,1.15040199765579e-06,1.30385112761594e-08
"5_2",0.606562005612712,0.037608615190125,0.344620224709706,0.0103907739663748,0.000738442408150795,7.42078976065389e-05,5.73021532513918e-06
"5_2",0.887917574875817,0.10640290608741,0.00481339043537405,0.000450636261313968,0.000411562820713218,3.57763381493403e-06,3.51885556266008e-07
"5_2",0.422975118880438,0.54501984757267,0.0286236296575819,0.00314086775812322,0.00020412988006676,3.41730494013251e-05,2.23320171939095e-06
"5_2",0.99225286801048,0.00682717745120024,0.000868248848259991,4.81354475292822e-05,3.31082456168435e-06,1.83511009128653e-07,7.59069594320038e-08
"5_2",0.787608837786344,0.184366499174708,0.0258491040611415,0.00194238353352975,0.000196999725370938,3.60455889026459e-05,1.30130002744257e-07
"5_2",0.773065311588425,0.214583247687692,0.0110809886810845,0.00109867905991176,0.000152299453249863,1.85894145722332e-05,8.84115064848872e-07
"5_2",0.050124276528146,0.946101467182948,0.00344248104659974,0.000306022925712689,2.47477184416494e-05,8.92142012920145e-07,1.12456138878782e-07
"5_2",0.768506531487264,0.210152003666064,0.0190673071442689,0.00195783422573418,0.000273914824863276,4.14070566488947e-05,1.00159515651007e-06
"5_2",0.979254029277421,0.0183866366604501,0.00213121275367706,0.0002114219185178,1.45389528438002e-05,2.10043749158945e-06,5.9999599119663e-08
"5_2",0.956896630835718,0.00718628852066102,0.0338744282871744,0.0018737861668592,0.000161533071511331,6.98848361694522e-06,3.44634458721375e-07
"5_2",0.0582859373576182,0.938321401782579,0.00297628460273471,0.000390687514114809,2.25440731846241e-05,3.01427462782245e-06,1.3039514063861e-07
"5_2",0.684615427800264,0.0277852087184404,0.237217608858497,0.0484141304179994,0.00181279042304828,0.000142518170405474,1.23156113450297e-05
"5_2",0.991079935061223,0.00829857938108021,0.000581489805363331,3.76266888231357e-05,2.27781649049877e-06,7.99627192942751e-08,1.12843005524628e-08
"5_2",0.114817729785788,0.881291533990031,0.00346958586343863,0.000362613594695468,5.61545582234819e-05,1.54054322948158e-06,8.41664593815109e-07
"5_2",0.417264572144527,0.559489504418051,0.0213555245374339,0.00164295062818949,0.000240283944282628,6.78944336560462e-06,3.74884150282996e-07
"5_2",0.385508873338865,0.57863530863818,0.0311072170043505,0.0042204078938849,0.000512617165759958,1.47882443677675e-05,7.87714591011167e-07
"5_2",0.995267066241415,0.0041216703994107,0.000518790209525128,8.91022656248562e-05,2.85882451471515e-06,4.93872234576389e-07,1.81872751725036e-08
"5_2",0.915307809718364,0.0149806146513424,0.066270829007809,0.0031908619803276,0.000209132465770766,4.03612121456074e-05,3.90964240944628e-07
"5_2",0.183046168960568,0.807190161900823,0.00898226933584825,0.000700012819864367,7.14178378264466e-05,9.35161994956857e-06,6.17525120599414e-07
"5_2",0.534900684409361,0.364212795154107,0.0959076235403619,0.00458769771225177,0.000322981871814712,6.37097637740397e-05,4.50754832951118e-06
"5_2",0.891794542722203,0.0236566191990865,0.0798726715974448,0.00448420999655178,0.000176911089854497,1.42222325111959e-05,8.23162348222011e-07
"5_2",0.979730291604509,0.00712041026650284,0.0127425619692557,0.000365666081917679,3.94233978334841e-05,1.528863059538e-06,1.17816921722109e-07
"5_2",0.991375767385458,0.00789409843414747,0.000676082571951755,5.20040741862737e-05,1.90387440636208e-06,1.36827134673826e-07,6.83271523869003e-09
"5_2",0.1342802328249,0.856808023982396,0.00821749564002411,0.000635636764760787,5.5734794900736e-05,2.71569982014402e-06,1.60293198361752e-07
"5_2",0.997015050260809,0.00222169391149723,0.000682630970675264,7.50102846696045e-05,5.41640434510223e-06,1.77134731036806e-07,2.10332727402992e-08
"5_2",0.174097059505847,0.813644376261944,0.0107449826993806,0.00143535932769441,7.44221755574213e-05,3.46818279472582e-06,3.31846782564409e-07
"5_2",0.479092603340604,0.0186846201862867,0.487165919052742,0.0141465590912948,0.000832448201788074,7.49506386519663e-05,2.89948863185441e-06
"5_2",0.799742537250089,0.162044366104028,0.0357371781954672,0.00225671253040936,0.000208540371849613,6.87300241728292e-06,3.7925457398064e-06
"5_2",0.978907669678675,0.0197635285190059,0.00122574185664352,9.46955179327158e-05,7.32387777941366e-06,9.97531841225312e-07,4.3018121778761e-08
"5_2",0.969140410744747,0.0280155513237562,0.00260958870107681,0.000220258458210176,1.37010574516442e-05,4.79559540483287e-07,1.01552182190171e-08
"5_2",0.0904687295903327,0.904083999330986,0.00485703612183573,0.000536390279415517,4.9807135587342e-05,2.91617142500302e-06,1.12137041801311e-06
"5_2",0.917101390021876,0.076641466630397,0.00586128034258353,0.000357486884385478,3.25107172485675e-05,5.55295264867897e-06,3.12450861233842e-07
"5_2",0.955401134354154,0.00955471477363881,0.0343881750001848,0.000602598449008991,5.18207811019681e-05,1.42753149376582e-06,1.29110417262338e-07
"5_2",0.775124911063132,0.209647864676987,0.0132109304563462,0.0017394749254932,0.000165607996378989,0.000102449541412711,8.76134025081476e-06
"5_2",0.147781537909428,0.844202515203911,0.00741512927928042,0.00056269862817621,3.5704495627926e-05,1.90974268708692e-06,5.04740889105659e-07
"5_2",0.420545762706418,0.557276096016492,0.0203270914626197,0.00173282007377406,0.000110679939906848,6.6750172512764e-06,8.74783537994241e-07
"5_2",0.953705362331752,0.0419190943955972,0.00390652018442733,0.000446363251519957,1.86433646997765e-05,3.98880491008978e-06,2.76670941234008e-08
"5_2",0.726784114088703,0.266367338499029,0.00638723598517437,0.000405554463563087,4.88918565212664e-05,6.6710962360782e-06,1.9401077298321e-07
"5_2",0.93380212928309,0.00775130263552869,0.0555514023796774,0.00273985227354971,0.000150594297888786,4.45154821870272e-06,2.67582046523782e-07
"5_2",0.326441486296798,0.664781325182403,0.00811102045660993,0.000579456415016879,8.38353908862622e-05,2.76884063414945e-06,1.07417652300473e-07
"5_2",0.163057870594976,0.827744943946219,0.00767914980825392,0.00129369614764919,0.000194873644471225,2.85004421006941e-05,9.65416329998979e-07
"5_2",0.106172930350286,0.0278543093115765,0.84146881020537,0.0234846384713238,0.000952303477579662,5.41953509632735e-05,1.28128329013895e-05
"5_2",0.101435379656988,0.892883690319034,0.00498931169603555,0.000547882198683812,0.000138803290135366,4.86309663097897e-06,6.97424928482883e-08
"5_2",0.802247130578442,0.188190462528554,0.00879998826036569,0.000648777576585069,0.000108165942733557,5.28530817338247e-06,1.89805145990927e-07
"5_2",0.991825634716831,0.00610825556142921,0.00201573962212174,4.58999982589828e-05,4.20477236489705e-06,2.33963019039644e-07,3.13659754396916e-08
"5_2",0.483939773675738,0.475961605937269,0.0340517382059805,0.00542199731846083,0.000546084532040594,7.20420841751629e-05,6.75824633587136e-06
"5_2",0.264282349780818,0.718163601317044,0.0148214527086214,0.00243334618643433,0.000273421733405088,2.3217299186745e-05,2.61097449037436e-06
"5_2",0.979158853521329,0.0150545996989026,0.00549479181132985,0.000271802166860637,1.90668691512116e-05,8.35818446402881e-07,5.01139800055851e-08
"5_2",0.759305846681,0.222351518502297,0.0167388132116347,0.00135241479260235,0.000235141514977008,1.28650985840901e-05,3.4001989040212e-06
"5_2",0.24662783362224,0.739015235197562,0.0126071917186038,0.00153019395086593,0.000212410317834964,6.66863261675623e-06,4.66560276406987e-07
"5_2",0.590779768286659,0.396596337518935,0.0106818187910598,0.00185381618512602,8.14409192230753e-05,6.42942347063354e-06,3.88875526316783e-07
"5_2",0.410402959812427,0.0369431682629517,0.53853916862885,0.0132780969763799,0.000776048325359239,5.33733631018805e-05,7.18463093031885e-06
"5_2",0.961832509237475,0.0340036314635883,0.00384046955541817,0.000306125147608977,1.68803298872692e-05,3.59412601836122e-07,2.48534202108983e-08
"5_2",0.503830660282648,0.464246880214456,0.0290567958663794,0.00272440579625704,0.000132359189569081,8.64351150874388e-06,2.55139181164463e-07
"5_2",0.136814874456284,0.854928009573515,0.0074509988357912,0.000718677705165633,7.91474314518133e-05,7.25207991356277e-06,1.0399178790379e-06
"5_2",0.295484537622476,0.692367476790776,0.0111369081138373,0.000912000583737167,9.31527058056162e-05,5.7466706804237e-06,1.77512687321762e-07
"5_2",0.98930314559366,0.00952181676277094,0.00106823515689286,9.71003749693118e-05,9.46654115820013e-06,2.19554191749123e-07,1.60163565397477e-08
"5_2",0.373134518423043,0.614285368277059,0.0112343764293635,0.00117975608177144,0.000159871970803045,5.98567100354572e-06,1.23146956753583e-07
"5_2",0.883228675770537,0.1077477227243,0.00807971392098483,0.000788967169443773,0.000146317896237219,8.24188279122441e-06,3.60635705830738e-07
"5_2",0.422792167567796,0.159211071097094,0.404126784753396,0.0123225940501476,0.00148004253353236,5.99699977937215e-05,7.37000023926592e-06
"5_2",0.0668799457508413,0.928268987658992,0.0044729172864678,0.000343515707457164,3.18843850416547e-05,2.524473456867e-06,2.24737743284737e-07
"5_2",0.99346810233582,0.00495175793260046,0.0015114800821756,6.32467048402975e-05,4.5594021318237e-06,8.22057390228957e-07,3.14850417969759e-08
"5_2",0.458754542184689,0.519025996877304,0.0201340896489582,0.00192042796751624,0.000142454635211934,2.11027353808603e-05,1.38595093981523e-06
"5_2",0.963290641847984,0.0327030110222885,0.00374942925720817,0.00022817285902783,2.83135441944084e-05,4.15183060103573e-07,1.62862369802824e-08
"5_2",0.763317923581535,0.0161515019775463,0.207366770355816,0.0119804886734365,0.00113776508766208,2.78947119165813e-05,1.76556120876158e-05
"5_2",0.989156881965764,0.00926467614424196,0.00148660510352353,8.69669288123916e-05,4.39673494017896e-06,4.27438623593613e-07,4.56840940139692e-08
"5_2",0.150904448116023,0.841457069529822,0.00685363651647943,0.000686003749314762,9.33869339457702e-05,5.15689390661725e-06,2.98260508517328e-07
"5_2",0.946469943936478,0.0497029886112206,0.00356876655737028,0.000240994134113872,1.4505567454107e-05,2.66140063892812e-06,1.39792724386839e-07
"5_2",0.196883769001647,0.792056954201331,0.010205312041744,0.000780160612007742,6.9307860232081e-05,3.96986243538676e-06,5.26420603193649e-07
"5_2",0.642501586592512,0.343236396412983,0.0131614902184554,0.000910227601518772,0.000127088682834325,6.29250272878427e-05,2.85464408753234e-07
"5_2",0.988195964402866,0.00509686902951297,0.00621912526350529,0.000448637717460698,3.72219585512356e-05,2.16232174447126e-06,1.93063589817241e-08
"5_2",0.962959619004186,0.0236558011414724,0.0123500148522042,0.000922783858105267,0.000106063836529442,5.64009790207426e-06,7.72096002050628e-08
"5_2",0.958574835974167,0.0381262756652243,0.0030887769499069,0.000191342822466365,1.79248130557795e-05,7.50103503403249e-07,9.36716765723598e-08
"5_2",0.204182709508675,0.784653742824506,0.0100979408539444,0.000894416507826297,0.000156133625260669,1.49258574943465e-05,1.30822294018252e-07
"5_2",0.980427625572477,0.0071580710141564,0.0119519475861658,0.000424715233044328,2.15225166083864e-05,1.6103358918443e-05,1.47186296637746e-08
"5_2",0.157196231956208,0.833813221076335,0.00795400032252619,0.000963767713982927,6.11971555368525e-05,1.05201115019986e-05,1.06166390928377e-06
"5_2",0.9963730188639,0.00313922863124652,0.000449182096295587,3.64842854188085e-05,2.04570980383549e-06,3.7575110580671e-08,2.83822423054401e-09
"5_2",0.36572794088207,0.618932648962233,0.0138598703725799,0.00114865735859541,0.000280648023273967,2.49033985010873e-05,2.53310027462228e-05
"5_2",0.955857512553579,0.00541489768640897,0.0324826454352764,0.00611165672300239,0.000114980610607826,1.75950717227253e-05,7.11919402837114e-07
"5_2",0.96302512517108,0.0310870751402803,0.00534677544953955,0.000482714602744358,5.24894063357176e-05,5.08042963040477e-06,7.39800389572277e-07
"5_2",0.977423618296897,0.0213770716160014,0.00110815936630065,7.9467342745506e-05,1.08076608823205e-05,8.25730845623714e-07,4.99863271861965e-08
"5_2",0.970244349847434,0.0212269783908235,0.00800687489153812,0.000451600249535904,6.79482285030608e-05,1.21190592570763e-06,1.03648623981088e-06
"5_2",0.979613729950571,0.015599834370552,0.00447891461175853,0.000294673593921566,1.12050233151589e-05,1.61284297165249e-06,2.96069095380642e-08
"5_2",0.940154197832191,0.0110448896746793,0.047107124399243,0.00158878088564121,8.54046796436618e-05,1.90260537129045e-05,5.76474889108544e-07
"5_2",0.929727981560451,0.063065756703814,0.00673650880084446,0.000414814225995638,4.94016721438704e-05,4.95266086264434e-06,5.84375888241259e-07
"5_2",0.884908177626313,0.107980888532066,0.006368249106576,0.000648592672824349,8.73879644415404e-05,5.97051910210929e-06,7.33578676985388e-07
"5_2",0.98770614265507,0.0108429911467704,0.00137467490120272,5.87403878763547e-05,1.70902285602841e-05,3.42715160349242e-07,1.79653599166252e-08
"5_2",0.168940591002794,0.822656116804024,0.00750936064172193,0.000770763808434905,0.000108879387277148,1.36245036301296e-05,6.63852117383895e-07
"5_2",0.100995373739475,0.89350633944626,0.0050394054963683,0.000409343406684791,4.56464788847189e-05,2.84807353131551e-06,1.04335879632512e-06
"5_2",0.624464062385147,0.0302402468022605,0.323536682732121,0.0204121837032472,0.00123512500129308,0.000106126084636965,5.57329129421075e-06
"5_2",0.48055124026322,0.478797042773004,0.0371050276908821,0.0032905149055516,0.00022902831694471,2.17201643854707e-05,5.4258860127113e-06
"5_2",0.989242933889387,0.00434715516095189,0.006221789157838,0.000180838595190481,7.0203850151089e-06,1.29573253887268e-07,1.33238363296089e-07
"5_2",0.960227287932434,0.0371549691729601,0.00247089393755235,0.000138103105749947,8.1767684724017e-06,5.55988582280309e-07,1.30942486768804e-08
"5_2",0.193543014512155,0.783573749514448,0.021508183486188,0.00122255219400994,0.000139497070717008,1.1141322083239e-05,1.8619003987913e-06
"5_2",0.991700658280296,0.006754523872644,0.00139304038004042,0.000134560641082167,1.63655520931733e-05,7.5094976547672e-07,1.00324079154388e-07
"5_2",0.542271806094889,0.447408120898188,0.00942086389780738,0.000793269303178986,9.48661999922211e-05,1.08489043903436e-05,2.24701553617214e-07
"5_2",0.973876001064853,0.0036675665898584,0.0207439027852373,0.00164095632608432,6.81330105385368e-05,3.06793282885246e-06,3.72290600061765e-07
"5_2",0.991364588898048,0.00562772201012639,0.00276233934343212,0.000165812926405206,7.78851986436678e-05,1.59677249002957e-06,5.48508542815117e-08
"5_2",0.451611007770816,0.040127510123826,0.491299620356716,0.0159301788724536,0.000893782043398544,0.00012042899604706,1.74718367425174e-05
"5_2",0.994933398744563,0.00462036146158329,0.00041552855540995,2.51318074546463e-05,5.4098517121397e-06,1.54167473654941e-07,1.54118032403626e-08
"5_2",0.0547227226066051,0.941248639899655,0.00362502078876796,0.000330393446443304,6.94475285457137e-05,3.60491782772341e-06,1.70812155222281e-07
"5_2",0.917111902052944,0.0730128623013187,0.00880855718431992,0.000941858005035353,0.00010833831145,1.60991190375171e-05,3.83025894088071e-07
"5_2",0.946506186887264,0.0475814231506569,0.00508829639143523,0.000763608690568731,5.48333448443081e-05,4.81070758931306e-06,8.40827641689812e-07
"5_2",0.32644055873784,0.545650110206588,0.121925282696952,0.00534653330420329,0.000585543595664287,4.99854630933663e-05,1.98599565849485e-06
"5_2",0.182786148731054,0.804009476019658,0.0123503601334802,0.000789086494734382,6.18018974178531e-05,2.97807151674677e-06,1.48652139085252e-07
"5_2",0.998111938616413,0.00161286249188895,0.000253301956557019,2.02765961426997e-05,1.43516208572757e-06,1.55335268147611e-07,2.98416439675415e-08
"5_2",0.153400205224284,0.841407652143036,0.00469012340840473,0.000438919470062682,6.08510000034829e-05,2.08871123887663e-06,1.60042969907629e-07
"5_2",0.996033363711543,0.00328429583108758,0.000621480576259364,5.80096172003716e-05,2.59748145181141e-06,2.46436384886755e-07,6.34607258622723e-09
"5_2",0.981567985729045,0.0147349741613256,0.00347147463924397,0.000204570472385559,2.05279024106072e-05,4.54897004356935e-07,1.21985844770853e-08
"5_2",0.356776101067759,0.0325818389536873,0.348435833232627,0.256961079714089,0.00491225058399979,0.000300584586932649,3.23118609047511e-05
"5_2",0.961554876153605,0.0352937864227427,0.00287516855993826,0.000258540277478407,1.62183480021474e-05,1.38784043049559e-06,2.23978031004127e-08
"5_2",0.799511653493437,0.158755527888155,0.0384907535787473,0.00286136145531778,0.000366391512794069,1.31697651948601e-05,1.14230635354521e-06
"5_2",0.973056966117719,0.0126809744637939,0.0134281383835368,0.000761804312469855,6.85949092354118e-05,3.48534866810447e-06,3.64645768971587e-08
"5_2",0.161918707359284,0.829665178424211,0.00727820281378335,0.00100194857365329,0.000124037325067405,1.16321331457252e-05,2.93370855438442e-07
"5_2",0.129828324968389,0.0347834538914059,0.825423396298941,0.00930554912193714,0.000588105753278828,6.68641352068073e-05,4.3058308409387e-06
"5_2",0.288796157963793,0.691643583682347,0.0182247508659676,0.00122230636456775,0.000105872381777684,6.05099066114762e-06,1.27775088580692e-06
