"id","V1","V2","V3","V4","V5","V6","V7"
"4_4",0.337109835519439,0.157299758548646,0.501974209008447,0.00341364200196567,0.000188697989202578,1.33987245309458e-05,4.58207767727034e-07
"4_4",0.0326343012483572,0.151577833687791,0.806027581442191,0.00956595715870921,0.000182086645876359,1.10394220628125e-05,1.20039501262193e-06
"4_4",0.167854785843341,0.823943177241297,0.0080531359547417,0.000142286461424919,5.60791871432547e-06,9.52011501006455e-07,5.45689807785879e-08
"4_4",0.172686231924871,0.110444042423433,0.715512902182047,0.000911751520208803,0.000410603540139456,3.39032180489599e-05,5.651912510003e-07
"4_4",0.919193649042157,0.058365255028867,0.0219850842905033,0.000434006153012771,2.16412854130631e-05,3.49327259521154e-07,1.4872787644732e-08
"4_4",0.118130495414477,0.144619794804758,0.730759440680992,0.00642259435049272,6.26954325808683e-05,4.93458966071746e-06,4.47270393010121e-08
"4_4",0.121794709770541,0.869890542277451,0.00648231562456452,0.00154124427690964,0.000285986370841508,4.23348183059896e-06,9.68197861738289e-07
"4_4",0.106906790932958,0.114348231731656,0.774324864907416,0.00344777936202774,0.000956940867638458,1.41055562797594e-05,1.28664202396276e-06
"4_4",0.145076647749765,0.852357067012769,0.0021672401472605,0.000362425803619058,3.26981530810472e-05,3.87533588598841e-06,4.57976193218602e-08
"4_4",0.171013642756273,0.0335461191637486,0.793338387873178,0.00203422108430814,6.22731377116523e-05,4.73011910561226e-06,6.25865675278655e-07
"4_4",0.988555206882441,0.009875971551546,0.00153385408060619,2.8491768258873e-05,4.68876117801811e-06,1.78672159207355e-06,2.34377718094672e-10
"4_4",0.189570337583311,0.798990728776759,0.0107551089729182,0.00066895246693567,1.46970249512889e-05,1.56819012284359e-07,1.83561128291581e-08
"4_4",0.0182154128568764,0.0938364388173604,0.880060842115976,0.00697937529838824,0.00075420862853282,0.000153081914550115,6.40368316180017e-07
"4_4",0.358639469568641,0.1634908518903,0.463231368674302,0.013922204150189,0.000677668908145625,3.05268443838099e-05,7.9099640378962e-06
"4_4",0.128127745247255,0.763050630812948,0.0412907040437037,0.0664002451892333,0.00109744996736142,3.26270944843351e-05,5.97645014795812e-07
"4_4",0.106935337156056,0.096997712969179,0.791128943149328,0.00478838350475548,0.000142573471070819,6.90446485738258e-06,1.45284753081734e-07
"4_4",0.123427531897618,0.875298649980315,0.00107389487351376,0.000195299041276701,4.50475335081461e-06,9.42076471028501e-08,2.52462789655205e-08
"4_4",0.997976227292734,0.00174400001427759,0.000180383400817112,9.80455279202706e-05,1.22223888402037e-06,1.07729007864179e-07,1.37963590996087e-08
"4_4",0.216520204693929,0.0828259280721488,0.691932054722062,0.00732150618826075,0.00134807413883047,2.99283724229646e-05,2.23038123462064e-05
"4_4",0.124334836493031,0.0323531629353523,0.839096985387735,0.00244195653928918,0.00163746337443001,9.82352232587638e-05,3.73600469038748e-05
"4_4",0.189649941254582,0.79483860901715,0.0107074563799112,0.00471901572266004,7.96268850692339e-05,5.2109966161605e-06,1.39744010485281e-07
"4_4",0.036570440691967,0.953808934316956,0.00683886048053466,0.00270734484131976,7.29019925611052e-05,1.40383587740565e-06,1.13840783566139e-07
"4_4",0.994896620705281,0.00471567671272483,0.000376417862344301,6.9464201644157e-06,4.30498172345057e-06,3.11768034649469e-08,2.14095883124748e-09
"4_4",0.1797965169787,0.791024399394119,0.0274196661800776,0.00170053638404272,5.83659464976463e-05,5.12677977377457e-07,2.43858636235258e-09
"4_4",0.960618120607956,0.0326118491695092,0.00639472505884615,0.00037326193238236,1.9005392583947e-06,1.09975048795976e-07,3.27169987574648e-08
"4_4",0.995006360603207,0.00469094350474359,0.000230544620042411,6.80189548909425e-05,2.39208599182691e-06,1.67789810797676e-06,6.23330167021306e-08
"4_4",0.667197706450788,0.31761957060565,0.0134527966621445,0.00169380459521504,2.95879203241385e-05,4.72934916955813e-06,1.80441670957953e-06
"4_4",0.173971915006159,0.816016789906103,0.00786486934794974,0.0018045688821502,0.000298715219935558,4.27972254253056e-05,3.44412276879523e-07
"4_4",0.051993690375849,0.459869897661389,0.458835493883449,0.0261739934920074,0.00223968916853311,0.00086062317135349,2.66122474196836e-05
"4_4",0.163698614615922,0.0722599135828095,0.760460723511313,0.00337639758995265,0.000193854315994377,9.31149710444206e-06,1.18488690324687e-06
"4_4",0.7085957462519,0.267141700937042,0.0221208623327146,0.00195003985696677,0.000163902284265734,2.71486791028436e-05,5.99658007810815e-07
"4_4",0.173944303797146,0.10807209673675,0.708111555120769,0.00738958059361545,0.0023156506227118,0.000163355012996693,3.45811601091944e-06
"4_4",0.857955419724019,0.0647642880763462,0.0759183133942059,0.00124024262627566,0.000113514575208406,8.11765757449595e-06,1.039463703849e-07
"4_4",0.139349843843953,0.825020580743521,0.0338495731418184,0.00172651104929025,4.68194404861236e-05,6.39626653996139e-06,2.75514392090774e-07
"4_4",0.117404236856083,0.126628408097496,0.735459892470986,0.0100340628871914,0.0103195444845927,0.000143333862872425,1.05213407779815e-05
"4_4",0.177462560180763,0.819998940480144,0.0023221550135961,0.000208371742187526,6.73321026746218e-06,1.1751745913335e-06,6.419845054252e-08
"4_4",0.0974552319414306,0.136878521114177,0.7499846533986,0.0146839443403406,0.000971481875099002,2.57900719468999e-05,3.7725840578247e-07
"4_4",0.160566951649241,0.778353292112059,0.0599673573959299,0.000990118705206662,0.000119179647013773,3.02374457175805e-06,7.67459774647497e-08
"4_4",0.997961758118597,0.00162696922527968,0.000345492130152775,2.38865393841023e-05,9.56355008410209e-06,3.12472750456074e-05,1.08316145659502e-06
"4_4",0.16678100079373,0.830600132384718,0.00227660067603796,0.00032859966364847,1.12781023561487e-05,2.35856461085526e-06,2.98148993887466e-08
"4_4",0.996228578354851,0.00307656639967679,0.000675385315951376,1.87955557310337e-05,6.72565178304353e-07,1.73570171885218e-09,7.29102072798928e-11
"4_4",0.11867016380761,0.0549084178908151,0.821620109300894,0.00388111773465428,0.000811479205623303,0.000106452372614256,2.25968778964382e-06
"4_4",0.116265545885307,0.318376389396414,0.196388372911101,0.365840428344371,0.00299881304796529,0.00010352871816236,2.69216966797204e-05
"4_4",0.181650560242662,0.118825272985224,0.692430315323505,0.00693188411255386,0.000150592300036525,1.12614725100765e-05,1.13563509246575e-07
"4_4",0.982411792768032,0.0170807960213551,0.000477602376066018,2.83543432108497e-05,1.29231624335047e-06,1.49728586515191e-07,1.24465065079856e-08
"4_4",0.118627200023409,0.876471489858627,0.00484148998382164,5.78243853649362e-05,1.83197718179007e-06,1.4256812991398e-07,2.1203465162793e-08
"4_4",0.167383907325542,0.106893023558277,0.719730375648642,0.00591699913674432,6.53055502942965e-05,7.56731381771358e-06,2.82146668344511e-06
"4_4",0.253374287896388,0.740740709455251,0.00570447890172649,0.000169230650008358,1.08900022689678e-05,1.80263449803407e-07,2.22830907326131e-07
"4_4",0.0898101631978261,0.178806843760586,0.715957514518131,0.0138798482991261,0.001498577470489,4.40732874174557e-05,2.97946642518695e-06
"4_4",0.116025771981987,0.883089831912776,0.000758487305749806,0.000111756060898726,1.39431513681686e-05,1.85166656017161e-07,2.44205638253947e-08
"4_4",0.113831561672157,0.107178833321338,0.771831000864555,0.00697818520452844,0.000168231931800305,1.1585134532288e-05,6.01871088501679e-07
"5_4",0.233418416370422,0.0619232994355096,0.650205675799517,0.0530728019343524,0.00131243057561303,6.46980621010401e-05,2.67782248564009e-06
"5_4",0.991908129978918,0.00770620272569665,0.000348200049706482,3.6717655679405e-05,7.41454498945071e-07,6.87542542030294e-09,1.26007530958406e-09
"5_4",0.210061816711166,0.0926231589605453,0.59263722254207,0.103274349623371,0.00126146433469304,0.000138801888805706,3.1859393489629e-06
"5_4",0.0428366247734656,0.955578862057368,0.00147592801998182,0.000102654175578076,5.75707601798258e-06,1.7254691595308e-07,1.35067284160849e-09
"5_4",0.216448607775153,0.0380267516193921,0.727126305578523,0.0165883639036654,0.00172219242438578,6.81290903009247e-05,1.96496085800924e-05
"5_4",0.995695780609847,0.00381184947412828,0.000388525290625621,0.000100172673082062,3.59894252112033e-06,7.116290152522e-08,1.84689408343146e-09
"5_4",0.32267741054636,0.673891218510247,0.00297814211398113,0.000426107233713355,2.70101693840262e-05,9.34129376052177e-08,1.80133761694338e-08
"5_4",0.994028125069235,0.0058478663482483,0.000119152215730289,4.60828895790105e-06,2.31704539390215e-07,1.61654039277481e-08,2.07884754894916e-10
"5_4",0.232810172345013,0.0797306163808564,0.668953880921617,0.0168841188941636,0.00143744394391846,0.000109646509644163,7.41210047873422e-05
"5_4",0.997271856011131,0.00245138179579619,0.000260602047594697,1.51797299902052e-05,8.05639461404573e-07,1.73869525741313e-07,9.0650031808622e-10
"5_4",0.202611635681072,0.795259200982142,0.00191408481807189,0.000206470120375481,7.53024937800557e-06,1.06787848756045e-06,1.02704739282145e-08
"5_4",0.997831856024286,0.00204801674346927,0.0001117559140133,7.93184759259914e-06,3.98507573113462e-07,3.92205179712476e-08,1.74254748200408e-09
"5_4",0.26981776840025,0.103809202240349,0.503437204624312,0.121616322232811,0.00107775615702045,0.000113451927331732,0.00012829441792468
"5_4",0.215361248504073,0.762985601182151,0.0204188095549276,0.00114378432487128,8.86789513433144e-05,1.77771701544113e-06,9.97656179264711e-08
"5_4",0.31922190226661,0.0542909528287431,0.573577002914334,0.050864419655758,0.00199197728264294,4.91516530330009e-05,4.59339887863044e-06
"5_4",0.939622163202637,0.0556278241481725,0.00431997369768367,0.000419658279281776,9.10556389173828e-06,1.26488954534801e-06,1.02187883912376e-08
"5_4",0.977987119600547,0.0214153856214246,0.000493568320458848,0.000102972671661498,8.99675873075411e-07,3.89249259943638e-08,1.51851093737543e-08
"5_4",0.243903342120148,0.746731175727376,0.00847942724588424,0.000714434261554024,0.000167507012806304,3.69983665977913e-06,4.13795571733996e-07
"5_4",0.262076684386484,0.0738569640836591,0.623696663952906,0.0399883320178144,0.000362475572379629,1.81035202815594e-05,7.76466475400139e-07
"5_4",0.997181864359529,0.00206103363182517,0.000744922978865189,1.20682728214196e-05,1.04687399350109e-07,6.03034060689309e-09,3.92188985668562e-11
"5_4",0.245125006281262,0.739193128164596,0.0114000000675009,0.0033187074801792,0.000952488070931128,9.48659429189459e-06,1.18334123884966e-06
"5_4",0.242929572028505,0.0479230685657851,0.181280919600304,0.526875723215304,0.00096173582922178,2.56268298792732e-05,3.35393100111052e-06
"5_4",0.254177327038036,0.648793205848743,0.0778782725786598,0.0168366803844504,0.00188578375881957,0.000416705058205003,1.20253330856645e-05
"5_4",0.168555589384474,0.100323209099885,0.727613748339082,0.00331083596394871,0.000141517171436209,5.02518244469017e-05,4.84821672663488e-06
"5_4",0.436966294792549,0.33168510186926,0.190746206263892,0.0365544316395802,0.00374003768676282,0.000264205103143829,4.3722644811831e-05
"5_4",0.230084124660984,0.768726846865712,0.00103534894648299,0.000119779616995323,3.17773871380129e-05,1.87501913509102e-06,2.47503552404754e-07
"5_4",0.828386831060221,0.158916919289099,0.0111246395610122,0.00148242666707657,8.61329663997827e-05,2.80869419982494e-06,2.41761991791314e-07
"5_4",0.997026398532151,0.00208944838136355,0.000853638486666802,2.42951066831287e-05,5.88946900346358e-06,3.10768167609048e-07,1.92559641195793e-08
"5_4",0.27896786593335,0.0909908017019749,0.459419627817009,0.149433550148446,0.021015559353561,0.000143843644081358,2.8751401577073e-05
"5_4",0.216551996978564,0.777616284002911,0.00537820426067279,0.000407971281946411,2.97434508324309e-05,1.26562861879507e-05,3.14373888541602e-06
"5_4",0.257496045936962,0.0965363145851858,0.643862968281511,0.00200077213544483,0.000100827727000984,2.94428616486197e-06,1.27047730129426e-07
"5_4",0.998732956858358,0.00114175371421451,8.02835334756371e-05,2.38925116252372e-05,1.94578613965156e-05,8.66886466966933e-07,7.8863446286976e-07
"5_4",0.189863405425494,0.0795426574572431,0.72346496493892,0.00705229549652128,6.95568088890826e-05,4.96927137125434e-06,2.1506015612585e-06
"5_4",0.221513145973081,0.765208011461769,0.0124734591959071,0.000767291052271387,3.70159677941808e-05,1.05486852803914e-06,2.14806491353504e-08
"5_4",0.993447097692819,0.00604148297114449,0.000487690412487508,1.84997371192636e-05,4.70395303873164e-06,5.13796177881863e-07,1.14372127728582e-08
"5_4",0.248263233951219,0.0773863236856796,0.159207524468862,0.514148527891498,0.000768065140981714,0.000206482951518648,1.9841910240437e-05
"5_4",0.965176527213345,0.0336049466773934,0.00117359076744791,3.31801707101431e-05,9.26725869138361e-06,2.44007695273823e-06,4.78354593732463e-08
"5_4",0.259946410052947,0.161813195433432,0.452952720298908,0.123345848857548,0.00177552074448952,0.000153835867234887,1.24687454403571e-05
"5_4",0.0113534659675022,0.987998021345042,0.000605849789641722,3.92499500277248e-05,3.18797577205162e-06,2.03759641149842e-07,2.12123728888251e-08
"5_4",0.300974548708223,0.6923848176825,0.00640704625925148,0.000200676587255779,3.21616041678332e-05,6.64163105331975e-07,8.49954958962058e-08
"5_4",0.998822164464359,0.00104171000019401,0.000133172184833893,2.49893992060771e-06,4.51949794922246e-07,1.63110720431911e-09,8.29790764068183e-10
"5_4",0.175642477138003,0.0624195732260614,0.208896552114305,0.527842370305765,0.0248643180164344,0.00031945891897319,1.52502804577451e-05
"5_4",0.989516853174193,0.0100801876520307,0.000359550476211883,4.25895242735135e-05,8.166459686282e-07,2.39724499011067e-09,1.30077569339023e-10
"5_4",0.976113638399412,0.0200391065725202,0.00372789694034262,8.420692771999e-05,3.41099343039258e-05,1.02549504346775e-06,1.57306578146127e-08
"5_4",0.159308011299042,0.83159434992037,0.00834913072555311,0.00063967369539914,0.000103404228186281,5.34825630724118e-06,8.18751422719308e-08
"5_4",0.234343151055537,0.0370651668327466,0.65019307330327,0.0708531480422625,0.00729333502636947,0.000241133728626412,1.09920111879875e-05
"5_4",0.525625655898207,0.0835331677439752,0.356159147311402,0.0337350103575142,0.00089328198488955,5.03623240321023e-05,3.37437997986717e-06
"5_4",0.92228539836774,0.0733234833404944,0.00384396136683845,0.0004803424404865,6.48993702840225e-05,1.90381433948571e-06,1.12998167979582e-08
"5_4",0.332426103031069,0.656689154665922,0.00875969844411088,0.00166186700629511,0.000417456513273041,2.01805696269824e-05,2.55397697033421e-05
"5_4",0.998355863883913,0.00143980557118578,0.000144575887780394,5.81935571611526e-05,8.52951080833557e-07,7.08138176928006e-07,1.07017550659718e-11
"5_4",0.26379779385626,0.0683156088978996,0.608144922218654,0.0594135984605863,0.000253945270935701,4.0783070768026e-05,3.33482248965547e-05
"5_4",0.959874914177987,0.0355125628310158,0.00415975205881717,0.000386177319855429,5.00409004486809e-05,1.50275513752809e-05,1.5251605005827e-06
"5_4",0.176829536982238,0.821841534031825,0.00127427968954618,5.07191616055261e-05,2.98910161960134e-06,9.25245509558389e-07,1.57876566823314e-08
"5_4",0.99404501546621,0.00568954644191151,0.000220663244770282,4.42740475317688e-05,3.87917202629542e-07,1.11663893596576e-07,1.21847999786594e-09
"5_4",0.248350555564937,0.712692329946639,0.0358015993952725,0.00295801134764097,0.000160365421733936,3.2326514951808e-05,4.8118088249802e-06
"5_4",0.188586245881102,0.171473881482889,0.540898604711018,0.0983108897910707,0.000656369060108781,6.34390757043923e-05,1.05699981069132e-05
"5_4",0.321122802809415,0.014174949819019,0.657799888670532,0.00647636247034031,0.000406908054682825,1.68938479096202e-05,2.19432810205625e-06
"5_4",0.176793477270114,0.821555632610092,0.00154115052108317,0.000102604205277863,6.37563042014199e-06,6.54407536159464e-07,1.05355476507279e-07
"5_4",0.987625442294069,0.0120357618627798,0.000324523172942807,1.35426673534146e-05,7.09115546750132e-07,2.07508790292067e-08,1.36429278992731e-10
"5_4",0.202563677996126,0.0612145131918465,0.672505941570356,0.0604562141038968,0.00252423519991852,0.00072738652261932,8.03141523695439e-06
"5_4",0.186215450205933,0.807057310462594,0.00630228288486388,0.000383234680454683,2.90734796496574e-05,1.26357260450009e-05,1.25604593251084e-08
"5_4",0.695266244992399,0.23695444723614,0.0560784295778039,0.0112326808537094,0.000454594516040162,1.02752601913846e-05,3.32756371647494e-06
"5_4",0.254223725847785,0.0502325959790503,0.140515865902265,0.553588226371052,0.00133112315447736,0.000104823201880449,3.63954348964445e-06
"5_4",0.221012325151625,0.772883129590801,0.00554294315949353,0.000540996934591291,1.88341965692151e-05,1.64175670925393e-06,1.2921021039337e-07
"5_4",0.978071982312487,0.020389029382961,0.00143959860395343,9.8151193424425e-05,1.09389115673088e-06,1.32772857637641e-07,1.18431593725245e-08
"5_4",0.179180980640517,0.148625284885228,0.611669272850732,0.0565601454363302,0.00357970358345906,0.000350547868855579,3.40647348778207e-05
"5_4",0.0271832628775087,0.972255026107572,0.000502829694137956,5.65277993728546e-05,1.97017943822016e-06,3.63072265919825e-07,2.02697043831383e-08
"5_4",0.994240163567423,0.00468978744632323,0.000888397961504543,0.000174799178423527,6.19527463390769e-06,6.49329549116339e-07,7.2421425863455e-09
"5_4",0.205606324164603,0.0860822554883256,0.700322566789766,0.00763952717607454,0.000323190552814445,2.55894134600164e-05,5.46414956669413e-07
"5_4",0.998712660101345,0.00117958769779033,0.00010441403489255,2.82404425143111e-06,5.10228815417704e-07,3.8060533686177e-09,8.68519506439618e-11
"5_4",0.198041158047761,0.799636745434887,0.00225989144539764,5.99257579471806e-05,2.25004364304625e-06,2.8845993269341e-08,4.24370312650539e-10
"5_4",0.16346896124597,0.0526084231597083,0.778147536525875,0.00555391941858752,0.000196068620470848,2.49012287355966e-05,1.89800652698537e-07
"5_4",0.995650149554968,0.00414805111192088,0.000194800606067008,6.38392570344175e-06,6.14048729189409e-07,7.08227542943362e-10,4.43841634237505e-11
"5_4",0.223954659797605,0.1251680037958,0.639082866217387,0.0115929604676986,0.000173325891108855,2.68697648056675e-05,1.31406559438941e-06
"5_4",0.998863760390994,0.00092607001995787,0.000207157201584507,2.80649375845522e-06,1.91813829926498e-07,1.39893792225987e-08,9.04963464624875e-11
"5_4",0.244615286648291,0.0844693469140789,0.654882970897036,0.0156045179802586,0.000411347014070537,1.45549588995583e-05,1.97558736577251e-06
"5_4",0.114074966011967,0.883960199869954,0.00182254276348366,0.000134534144409516,6.90632348678519e-06,8.38756111163753e-07,1.21305871972447e-08
"5_4",0.270815449029943,0.0723102629047306,0.653880916800512,0.00278056593970622,0.000206195143899577,6.20690930415939e-06,4.03271904539444e-07
"5_4",0.162206872094149,0.824170295221442,0.0131914308566866,0.000420053488905842,1.11180432654515e-05,2.19781637009847e-07,1.05139135631435e-08
"5_4",0.912431527379976,0.0849875127792242,0.00230443950933918,0.000269701289486111,6.48677862665946e-06,3.30598840566173e-07,1.66450684486465e-09
"5_4",0.274559294880361,0.723098372053975,0.00217846291379088,0.000145027511600855,1.85540795020993e-05,2.47075779620058e-07,4.14849906140871e-08
"5_4",0.992541397438524,0.00689219893235675,0.000549685903550664,1.55197241198576e-05,1.1895185774617e-06,8.45340185172663e-09,2.94692070097644e-11
"5_4",0.217825728593006,0.0580996688423065,0.563222010007163,0.141182465566516,0.018330506361031,0.00130372128755993,3.58993424179758e-05
"5_4",0.150424593324331,0.846927568446008,0.00239842702787925,0.000180820485396149,6.77809320781897e-05,7.72476284137708e-07,3.73080232792668e-08
"5_4",0.779214710647289,0.206827474759382,0.0128792681544003,0.00104685728266318,3.13585791542417e-05,3.30276002636814e-07,3.0110880255697e-10
"5_4",0.21955723197153,0.0741455457017364,0.326532581820095,0.377500570926661,0.00209987202798785,0.000158711639216583,5.48591277308718e-06
"5_4",0.995414182437505,0.00434290019212799,0.000217521019105448,2.48342837117792e-05,5.00562508367027e-07,4.47408058859816e-08,1.67642354905906e-08
"5_4",0.990576961954325,0.00642378454505951,0.00291674103572306,6.81804672406095e-05,1.42104957280429e-05,1.16394543193647e-07,5.10738093566711e-09
"5_4",0.205714481766201,0.789546441076838,0.00466021130485777,7.41026142797676e-05,4.36528128232941e-06,3.81746149077472e-07,1.6210391346367e-08
"5_4",0.516131816853404,0.301340580585538,0.155815526138674,0.0215617722202134,0.00428683355947701,0.000849670773956551,1.37998687380719e-05
"5_4",0.994485030538311,0.0051661068813627,0.000345304714857818,3.43082703877665e-06,1.214331252272e-07,2.65031124841894e-09,2.95499339175742e-09
"5_4",0.195410729727816,0.159297274564548,0.420973351937718,0.223498509935348,0.000758077730940778,5.8168327452571e-05,3.88777617647293e-06
"5_4",0.129607181951015,0.859070390313127,0.00961523626010864,0.00167620211541382,2.95673813473747e-05,1.39867100567089e-06,2.33079823669076e-08
"5_4",0.245216319529148,0.0124924296479371,0.584747717236924,0.156765141937743,0.000646052594723115,0.00012750933108877,4.82972243609602e-06
"5_4",0.149064339786509,0.826430919682383,0.0224437428065803,0.00190453025119703,0.000149195454940589,6.56021455719907e-06,7.11803832997715e-07
"5_4",0.231418650549547,0.0393555606563352,0.676210333288213,0.0519780355200807,0.000978408352554253,5.82079156819673e-05,8.03717588085208e-07
"5_4",0.991496923403044,0.00787605043649121,0.000574267801819051,5.12869714674395e-05,1.4004794123474e-06,6.99795360813683e-08,9.28229767925257e-10
"5_4",0.236833850275858,0.13823194652082,0.577013779127069,0.0476385877143299,0.000261211448837522,1.85669021674892e-05,2.05801091839469e-06
"5_4",0.991182547524571,0.00677154299863646,0.00202587816306433,1.96958666546995e-05,3.22464899175068e-07,1.23789764799009e-08,6.03197603025371e-10
"5_4",0.164587281367383,0.0818705791262186,0.751687807563913,0.00168305913266402,0.000162952186954101,7.76340057201178e-06,5.57222294612135e-07
"5_4",0.166040993147954,0.82709793423426,0.00663677340114306,0.000194970016946284,2.29934573847908e-05,6.23033642062125e-06,1.05405890386228e-07
"5_4",0.992583715219574,0.0065466976273214,0.000827436564565442,3.77035025440328e-05,4.34682003823357e-06,8.54816215781178e-08,1.47843349844563e-08
"5_4",0.262536535742002,0.126523582804558,0.57479571320406,0.0321489180156412,0.0039005207654797,9.30203135597717e-05,1.70915469964812e-06
"5_4",0.181367651458466,0.78385720407815,0.033648570055775,0.000963227692021244,0.000155196794469609,7.96689348866444e-06,1.83027629448519e-07
"5_4",0.258151654979376,0.0718213115507465,0.492965118837234,0.175395344078158,0.00162670525423607,3.72088831202651e-05,2.65641712871078e-06
"5_4",0.993200495868124,0.00600414214007306,0.000755051026712198,3.76107560239945e-05,2.2941855526216e-06,2.78133082093802e-07,1.2789043250552e-07
"5_4",0.253317679904472,0.101754534028269,0.637756935916444,0.00626599115885392,0.000851222081020943,5.02119019391516e-05,3.42500899973284e-06
"5_4",0.995906624260391,0.00310302015702439,0.000978597746829851,1.11687609261749e-05,5.79861699349663e-07,8.4749339869081e-09,7.38195488430869e-10
"5_4",0.312350173771364,0.0600539033439021,0.599515566541666,0.0276797581244445,0.000378320810049491,1.99780107078371e-05,2.29939786539807e-06
"5_4",0.997282246166452,0.0024274287447954,0.000281328915063065,8.47015827409815e-06,4.89168420545782e-07,3.24503497296995e-08,4.39664514801831e-09
"5_4",0.135489550786721,0.0271943487593022,0.59673515169073,0.240044774331408,0.000493699984883531,3.7468306225038e-05,5.00614072961595e-06
"5_4",0.305992455294991,0.0897003303540357,0.594007633759618,0.0100826554574145,0.000202867769811953,1.28873892910841e-05,1.1699748383026e-06
"5_4",0.998664118576076,0.00123832042215565,8.87365323519916e-05,8.73712133239368e-06,8.63509696898088e-08,8.00737705515158e-10,1.96376317758544e-10
"5_4",0.197258781378155,0.0571515502686092,0.74411798828115,0.00130372586656288,0.000148805555811589,1.89351924230463e-05,2.13457288222944e-07
"5_4",0.996914005106449,0.00284032928424426,0.000224391046662619,2.00748835215163e-05,1.15494172771753e-06,4.45745499413527e-08,1.62844733286129e-10
"5_4",0.207217378373337,0.786902041781439,0.00530180586985001,0.000537170513836212,4.01302074643446e-05,1.32222707791225e-06,1.51026995253802e-07
"5_4",0.233814389826556,0.0285079658839054,0.734949021620654,0.00244485951461446,0.000267026870538042,1.6027726240068e-05,7.08557491796279e-07
"5_4",0.968109664629446,0.0310450184029028,0.000688885759251425,0.000151624042577323,3.65832827163417e-06,1.14455888472443e-06,4.27866580595575e-09
"5_4",0.256298336611804,0.0799588950953791,0.653890161249996,0.00719182271137613,0.00262949012451703,2.8940076683186e-05,2.35413024406512e-06
"5_4",0.998269222230321,0.00157191800765872,0.000154146497339281,4.57536157947456e-06,1.11454408880619e-07,2.23633404508224e-08,4.08535261820012e-09
"5_4",0.223491859200231,0.0199262538797279,0.538092684033525,0.210395222870559,0.00691491911701363,0.00112617789252877,5.28830064137801e-05
"5_4",0.997110317405162,0.00272356195097878,0.000147118124364761,1.88771941446155e-05,1.16430446978788e-07,8.52899379777433e-09,3.65909277121266e-10
"5_4",0.947199560930057,0.0510678555358798,0.00155539478521072,0.000172696550261107,4.47439470594837e-06,1.50439314562456e-08,2.75995428320509e-09
"5_4",0.209729388496912,0.0686574908943143,0.63402213580382,0.0864789800066378,0.00104061889575914,6.82689200441238e-05,3.11698251239786e-06
"5_4",0.990750662275866,0.0084638983480782,0.000738705555127547,4.509311334209e-05,1.57472733989502e-06,5.33338992835867e-08,1.26463474569124e-08
"5_4",0.19928159885894,0.110077687230638,0.643552593848774,0.0462487207971768,0.000809934864467724,2.72664994795056e-05,2.19790052332211e-06
"5_4",0.998757645169689,0.00112982562600134,7.74727281685327e-05,3.31185274126055e-05,1.30507166960934e-06,6.19335045340209e-07,1.35420132364488e-08
"5_4",0.205502598407938,0.0794317618846751,0.702139289036379,0.0127983754788413,0.000120734523728338,6.61116195210239e-06,6.29506485401277e-07
"5_4",0.997225525944801,0.00254395707657496,0.000151852785629824,7.34490364027113e-05,5.21476895055772e-06,3.78462558229801e-10,9.17857225922994e-12
"5_4",0.209042273794218,0.113804968512994,0.67435107332432,0.00271725164996516,8.101674893966e-05,3.2727010409571e-06,1.43268521532956e-07
"5_4",0.953840035218982,0.0407519314409098,0.00364200134663427,0.00106485750783447,0.000685511840978259,1.42157780002592e-05,1.44686666097592e-06
"5_4",0.229755868796773,0.0575187099024476,0.707593981502738,0.00458248793424767,0.000539608924638895,9.02494708150566e-06,3.17992073753769e-07
"5_4",0.274636180081477,0.688976205165719,0.0312511846739746,0.00456709287919299,0.000564126108761637,4.85420955700493e-06,3.56881317551575e-07
"5_4",0.251330514282617,0.0586188204371324,0.665206056869243,0.0239128482206554,0.000761151262164661,0.000163769931791472,6.83899639667752e-06
"5_4",0.996841293449982,0.00300539509988037,0.000145835070376129,7.25374921445464e-06,1.74408576022411e-07,4.80888112571602e-08,1.33159835293877e-10
"5_4",0.192171153711146,0.802599753353284,0.0045809072059638,0.000564509124981145,6.72463148237053e-05,1.60950786839377e-05,3.35211116910318e-07
"5_4",0.236081022776866,0.0667793501026135,0.50217293562854,0.193494616248088,0.00133905612089783,0.000124228176916136,8.79094607943563e-06
"5_4",0.986062371750301,0.0118673893559658,0.00201003455135604,4.96362093678625e-05,1.04875056846623e-05,6.8228992484564e-08,1.23983320526844e-08
"5_4",0.190895784180792,0.0907127714202315,0.714339865770606,0.00373660945059024,0.000245827537027249,6.63073834220286e-05,2.83425733151494e-06
"5_4",0.998321493971187,0.00161666615421978,5.36046547192698e-05,7.88411139622967e-06,3.07586073560394e-07,4.28467306248712e-08,6.75673862122589e-10
"5_4",0.2484522301331,0.0861886622437276,0.536788018773159,0.126721908223588,0.00162192733033291,0.000206609688594968,2.0643607497694e-05
"5_4",0.170150454235641,0.823702048925607,0.00504454904008741,0.000955320101455745,0.000134175140643267,1.31877755965133e-05,2.64780968960612e-07
"5_4",0.221939561078247,0.0618179178419678,0.54812202447144,0.166435192793755,0.00153530308364025,0.000142836992161822,7.16373878798554e-06
"5_4",0.912406697155751,0.0161567353513323,0.0665760451877809,0.00441540178083854,0.00041017685488736,3.33652287008594e-05,1.57844070881004e-06
